date,value
2016/09/09,0.00830017
2016/09/12,0.00864017
2016/09/13,0.00647013
2016/09/14,0.00538011
2016/09/19,0.00167003
2016/09/20,0.00126003
2016/09/21,0.00354007
2016/09/22,0.00773015
2016/09/23,0.00681014
2016/09/26,0.00797016
2016/09/29,0.00909018
2016/09/30,0.01046021
2016/10/03,0.01042021
2016/10/04,0.01169023
2016/10/05,0.01288026
2016/10/06,0.01353027
2016/10/07,0.01542031
2016/10/11,0.01731035
2016/10/12,0.01700034
2016/10/13,0.01771035
2016/10/14,0.01760035
2016/10/17,0.01927039
2016/10/18,0.01965039
2016/10/19,0.01888038
2016/10/20,0.02056041
2016/10/21,0.02165043
2016/10/24,0.02350047
2016/10/25,0.02245045
2016/10/26,0.01911038
2016/10/27,0.01676034
2016/10/28,0.01608032
2016/10/31,0.01191024
2016/11/01,0.00794016
2016/11/02,0.0050101
2016/11/03,0.00394008
2016/11/04,0.00333007
2016/11/07,0.00823016
2016/11/08,0.00891018
2016/11/09,0.00411008
2016/11/10,0.00213004
2016/11/14,-0.00573011
2016/11/15,-0.00071001
2016/11/16,-0.00091002
2016/11/17,0.00211004
2016/11/18,0.00191004
2016/11/21,0.00372007
2016/11/22,0.00581012
2016/11/23,0.0050701
2016/11/25,0.00669013
2016/11/28,0.0049801
2016/11/29,0.00409008
2016/11/30,0.00623012
2016/12/01,0.00565011
2016/12/02,0.00634013
2016/12/05,0.00896018
2016/12/06,0.01137023
2016/12/07,0.01430029
2016/12/08,0.01279026
2016/12/09,0.01625033
2016/12/12,0.01758035
2016/12/13,0.01789036
2016/12/14,0.01771035
2016/12/15,0.01570031
2016/12/16,0.01662033
2016/12/19,0.01678034
2016/12/20,0.01822036
2016/12/21,0.01917038
2016/12/22,0.0200104
2016/12/23,0.02329047
2016/12/27,0.02638053
2016/12/28,0.02736055
2016/12/29,0.02771055
2016/12/30,0.02723054
2017/01/03,0.02858057
2017/01/04,0.03234065
2017/01/05,0.02951059
2017/01/06,0.03130063
2017/01/09,0.03380068
2017/01/10,0.03145063
2017/01/11,0.03073061
2017/01/12,0.02809056
2017/01/13,0.02582052
2017/01/17,0.02614052
2017/01/18,0.02550051
2017/01/19,0.0250005
2017/01/20,0.02306046
2017/01/23,0.02114042
2017/01/24,0.02163043
2017/01/25,0.02250045
2017/01/26,0.02410048
2017/02/02,0.02026041
2017/02/03,0.02119042
2017/02/06,0.0200204
2017/02/07,0.02198044
2017/02/08,0.02235045
2017/02/09,0.02147043
2017/02/10,0.02157043
2017/02/13,0.02220044
2017/02/14,0.0199104
2017/02/15,0.01803036
2017/02/16,0.01892038
2017/02/17,0.01885038
2017/02/21,0.02175044
2017/02/22,0.02225045
2017/02/23,0.02312046
2017/02/24,0.02152043
2017/03/01,0.02699054
2017/03/02,0.02672053
2017/03/03,0.0297706
2017/03/06,0.02727055
2017/03/07,0.02183044
2017/03/08,0.01850037
2017/03/09,0.01792036
2017/03/10,0.01924038
2017/03/13,0.0150103
2017/03/14,0.01265025
2017/03/15,0.01369027
2017/03/16,0.0148803
2017/03/17,0.01435029
2017/03/20,0.01223024
2017/03/21,0.01090022
2017/03/22,0.00875018
2017/03/23,0.00966019
2017/03/24,0.01148023
2017/03/27,0.00796016
2017/03/28,0.00874017
2017/03/29,0.01267025
2017/03/30,0.01462029
2017/03/31,0.0152403
2017/04/05,0.01680034
2017/04/06,0.01896038
2017/04/07,0.01955039
2017/04/10,0.02061041
2017/04/11,0.0201404
2017/04/12,0.01868037
2017/04/13,0.01568031
2017/04/17,0.01562031
2017/04/18,0.01616032
2017/04/19,0.01694034
2017/04/20,0.01631033
2017/04/21,0.01652033
2017/04/24,0.01787036
2017/04/25,0.01808036
2017/04/26,0.01941039
2017/04/27,0.01851037
2017/04/28,0.02073041
2017/05/02,0.02031041
2017/05/03,0.02054041
2017/05/04,0.0198504
2017/05/05,0.0200504
2017/05/08,0.0201204
2017/05/09,0.02179044
2017/05/10,0.02170043
2017/05/11,0.02045041
2017/05/12,0.0201204
2017/05/15,0.02071041
2017/05/16,0.02105042
2017/05/17,0.02117042
2017/05/18,0.02078042
2017/05/19,0.02255045
2017/05/22,0.02104042
2017/05/23,0.02388048
2017/05/24,0.02367047
2017/05/25,0.02282046
2017/05/26,0.02352047
2017/05/31,0.02385048
2017/06/01,0.0250005
2017/06/02,0.02634053
2017/06/05,0.02624052
2017/06/06,0.02610052
2017/06/07,0.02541051
2017/06/08,0.02433049
2017/06/09,0.02446049
2017/06/12,0.02587052
2017/06/13,0.02733055
2017/06/14,0.02828057
2017/06/15,0.02649053
2017/06/16,0.02808056
2017/06/19,0.02783056
2017/06/20,0.02601052
2017/06/21,0.02451049
2017/06/22,0.02361047
2017/06/23,0.0248105
2017/06/26,0.0249905
2017/06/27,0.02586052
2017/06/28,0.02754055
2017/06/29,0.02665053
2017/06/30,0.02752055
2017/07/03,0.02747055
2017/07/05,0.02787056
2017/07/06,0.02721054
2017/07/07,0.02530051
2017/07/10,0.0251005
