date,value
2014/11/21,0.12670253
2014/11/24,0.12954259
2014/11/25,0.12974259
2014/11/26,0.13040261
2014/11/27,0.13100262
2014/11/28,0.13212264
2014/12/01,0.13099262
2014/12/02,0.12768255
2014/12/03,0.12784256
2014/12/04,0.12769255
2014/12/05,0.12641253
2014/12/08,0.12540251
2014/12/09,0.12253245
2014/12/10,0.11884238
2014/12/11,0.11733235
2014/12/12,0.11474229
2014/12/15,0.11152223
2014/12/16,0.10661213
2014/12/17,0.10358207
2014/12/18,0.10760215
2014/12/19,0.11080222
2014/12/22,0.11445229
2014/12/23,0.11854237
2014/12/24,0.11936239
2014/12/25,0.11797236
2014/12/26,0.11808236
2014/12/27,0.11802236
2014/12/29,0.11883238
2014/12/30,0.11903238
2014/12/31,0.1198024
2015/01/05,0.11952239
2015/01/06,0.11259225
2015/01/07,0.11043221
2015/01/08,0.11137223
2015/01/09,0.11199224
2015/01/12,0.11056221
2015/01/13,0.11157223
2015/01/14,0.11081222
2015/01/15,0.10844217
2015/01/16,0.10625213
2015/01/19,0.10544211
2015/01/20,0.10722214
2015/01/21,0.10594212
2015/01/22,0.10650213
2015/01/23,0.10868217
2015/01/26,0.11090222
2015/01/27,0.11068221
2015/01/28,0.11250225
2015/01/29,0.11544231
2015/01/30,0.11627233
2015/02/02,0.11809236
2015/02/03,0.11844237
2015/02/04,0.11698234
2015/02/05,0.11940239
2015/02/06,0.11693234
2015/02/09,0.11941239
2015/02/10,0.11759235
2015/02/11,0.11708234
2015/02/12,0.11809236
2015/02/13,0.11741235
2015/02/16,0.12132243
2015/02/17,0.12208244
2015/02/24,0.12359247
2015/02/25,0.1247525
2015/02/26,0.12916258
2015/03/02,0.1300926
2015/03/03,0.12939259
2015/03/04,0.12848257
2015/03/05,0.12883258
2015/03/06,0.12834257
2015/03/09,0.12762255
2015/03/10,0.12640253
2015/03/11,0.1249225
2015/03/12,0.12722254
2015/03/13,0.12774255
2015/03/16,0.12537251
2015/03/17,0.12378248
2015/03/18,0.12178244
2015/03/19,0.12072241
2015/03/20,0.12336247
2015/03/23,0.12195244
2015/03/24,0.12160243
2015/03/25,0.12213244
2015/03/26,0.12175244
2015/03/27,0.12453249
2015/03/30,0.12439249
2015/03/31,0.1252225
2015/04/01,0.12594252
2015/04/02,0.12553251
2015/04/07,0.12615252
2015/04/08,0.12929259
2015/04/09,0.13136263
2015/04/10,0.13300266
2015/04/13,0.1351027
2015/04/14,0.13546271
2015/04/15,0.13568271
2015/04/16,0.13652273
2015/04/17,0.1351127
2015/04/20,0.13087262
2015/04/21,0.13129263
2015/04/22,0.13052261
2015/04/23,0.13109262
2015/04/24,0.1301426
2015/04/27,0.1300726
2015/04/28,0.12937259
2015/04/29,0.12591252
2015/04/30,0.12385248
2015/05/04,0.12325247
2015/05/05,0.12352247
2015/05/06,0.12095242
2015/05/07,0.11927239
2015/05/08,0.12078242
2015/05/11,0.12112242
2015/05/12,0.1198524
2015/05/13,0.12143243
2015/05/14,0.11888238
2015/05/15,0.12112242
2015/05/18,0.12115242
2015/05/19,0.12124242
2015/05/20,0.12173243
2015/05/21,0.12143243
2015/05/22,0.12126243
2015/05/25,0.12141243
2015/05/26,0.12275246
2015/05/27,0.12309246
2015/05/28,0.12364247
2015/05/29,0.12416248
2015/06/01,0.1250025
2015/06/02,0.12380248
2015/06/03,0.12200244
2015/06/04,0.12137243
2015/06/05,0.11885238
2015/06/08,0.11959239
2015/06/09,0.11721234
2015/06/10,0.11458229
2015/06/11,0.11370227
2015/06/12,0.11577232
2015/06/15,0.11533231
2015/06/16,0.11327227
2015/06/17,0.11260225
2015/06/18,0.11267225
2015/06/22,0.11454229
2015/06/23,0.11577232
2015/06/24,0.11707234
2015/06/25,0.11671233
2015/06/26,0.11648233
2015/06/29,0.11407228
2015/06/30,0.11093222
2015/07/01,0.11096222
2015/07/02,0.11345227
2015/07/03,0.11399228
2015/07/06,0.11304226
2015/07/07,0.11133223
2015/07/08,0.10803216
2015/07/09,0.10785216
2015/07/13,0.11135223
2015/07/14,0.11358227
2015/07/15,0.11407228
2015/07/16,0.11564231
2015/07/17,0.11654233
2015/07/20,0.11808236
2015/07/21,0.11719234
2015/07/22,0.11582232
2015/07/23,0.11525231
2015/07/24,0.11582232
2015/07/27,0.11301226
2015/07/28,0.11176224
2015/07/29,0.11345227
2015/07/30,0.11561231
2015/07/31,0.11813236
2015/08/03,0.11885238
2015/08/04,0.11864237
2015/08/05,0.11829237
2015/08/06,0.11758235
2015/08/07,0.11632233
2015/08/10,0.11584232
2015/08/11,0.1202424
2015/08/12,0.12203244
2015/08/13,0.1201624
2015/08/14,0.12044241
2015/08/17,0.12381248
2015/08/18,0.12355247
2015/08/19,0.12210244
2015/08/20,0.12040241
2015/08/21,0.12035241
2015/08/24,0.11474229
2015/08/25,0.1099322
2015/08/26,0.10807216
2015/08/27,0.11066221
2015/08/28,0.11529231
2015/08/31,0.11674233
2015/09/01,0.11335227
2015/09/02,0.11352227
2015/09/03,0.1149623
2015/09/04,0.11599232
2015/09/07,0.11795236
2015/09/08,0.11925239
2015/09/09,0.11704234
2015/09/10,0.11877238
2015/09/11,0.11587232
2015/09/14,0.11612232
2015/09/15,0.11691234
2015/09/16,0.11553231
2015/09/17,0.11311226
2015/09/18,0.11471229
2015/09/21,0.12031241
2015/09/22,0.12074241
2015/09/23,0.12076242
2015/09/24,0.11872237
2015/09/25,0.11637233
2015/09/30,0.10159203
2015/10/01,0.10122202
2015/10/02,0.10250205
2015/10/05,0.10114202
2015/10/06,0.1048121
2015/10/07,0.10779216
2015/10/08,0.1097522
2015/10/12,0.10914218
2015/10/13,0.11273225
2015/10/14,0.11258225
2015/10/15,0.10735215
2015/10/16,0.11047221
2015/10/19,0.11187224
2015/10/20,0.11386228
2015/10/21,0.1151023
2015/10/22,0.11650233
2015/10/23,0.11565231
2015/10/26,0.12184244
2015/10/27,0.12125243
2015/10/28,0.12180244
2015/10/29,0.1248825
2015/10/30,0.12350247
2015/11/02,0.12182244
2015/11/03,0.12149243
2015/11/04,0.12244245
2015/11/05,0.1249825
2015/11/06,0.12338247
2015/11/09,0.12251245
2015/11/10,0.1197924
2015/11/11,0.11921238
2015/11/12,0.11891238
2015/11/13,0.11746235
2015/11/16,0.11794236
2015/11/17,0.11875238
2015/11/18,0.12044241
2015/11/19,0.11836237
2015/11/20,0.11560231
2015/11/23,0.11629233
2015/11/24,0.1149923
2015/11/25,0.11315226
2015/11/26,0.11407228
2015/11/27,0.11634233
2015/11/30,0.11717234
2015/12/01,0.11738235
2015/12/02,0.1198924
2015/12/03,0.11969239
2015/12/04,0.1147823
2015/12/07,0.11641233
2015/12/08,0.11591232
2015/12/09,0.11416228
2015/12/10,0.11208224
2015/12/11,0.10778216
2015/12/14,0.10369207
2015/12/15,0.099862
2015/12/16,0.10042201
2015/12/17,0.10401208
2015/12/18,0.1049321
2015/12/21,0.10350207
2015/12/22,0.10323206
2015/12/23,0.10405208
2015/12/24,0.10278206
2015/12/25,0.10290206
2015/12/28,0.10340207
2015/12/29,0.10456209
2015/12/30,0.1048921
2015/12/31,0.1048321
2016/01/04,0.10836217
2016/01/05,0.11027221
2016/01/06,0.11468229
2016/01/07,0.11409228
2016/01/08,0.11316226
2016/01/11,0.11447229
2016/01/12,0.11322226
2016/01/13,0.11128223
2016/01/14,0.1101222
2016/01/15,0.10776216
2016/01/18,0.10558211
2016/01/19,0.10615212
2016/01/20,0.10435209
2016/01/21,0.10091202
2016/01/22,0.100202
2016/01/25,0.09972199
2016/01/26,0.10195204
2016/01/27,0.100062
2016/01/28,0.10231205
2016/01/29,0.10301206
2016/01/30,0.10472209
2016/02/01,0.10632213
2016/02/02,0.10569211
2016/02/03,0.10684214
2016/02/04,0.10314206
2016/02/05,0.10288206
2016/02/15,0.0901718
2016/02/16,0.09239185
2016/02/17,0.09452189
2016/02/18,0.09887198
2016/02/19,0.100102
2016/02/22,0.10138203
2016/02/23,0.10080202
2016/02/24,0.10054201
2016/02/25,0.099922
2016/02/26,0.10185204
2016/03/01,0.10329207
2016/03/02,0.10650213
2016/03/03,0.10453209
2016/03/04,0.1051221
2016/03/07,0.10594212
2016/03/08,0.10580212
2016/03/09,0.11147223
2016/03/10,0.10802216
2016/03/11,0.10769215
2016/03/14,0.11114222
2016/03/15,0.11179224
2016/03/16,0.11092222
2016/03/17,0.10850217
2016/03/18,0.10877218
2016/03/21,0.11218224
2016/03/22,0.11155223
2016/03/23,0.11280226
2016/03/24,0.11325227
2016/03/25,0.11279226
2016/03/28,0.11188224
2016/03/29,0.11060221
2016/03/30,0.10662213
2016/03/31,0.10665213
2016/04/01,0.11055221
2016/04/06,0.11175224
2016/04/07,0.11218224
2016/04/08,0.11301226
2016/04/11,0.11307226
2016/04/12,0.1152023
2016/04/13,0.11690234
2016/04/14,0.12262245
2016/04/15,0.12270245
2016/04/18,0.12431249
2016/04/19,0.12213244
2016/04/20,0.12443249
2016/04/21,0.12722254
2016/04/22,0.12793256
2016/04/25,0.12700254
2016/04/26,0.12530251
2016/04/27,0.12565251
2016/04/28,0.12613252
2016/04/29,0.12855257
2016/05/03,0.12650253
2016/05/04,0.12677254
2016/05/05,0.12638253
2016/05/06,0.12647253
2016/05/09,0.12634253
2016/05/10,0.12891258
2016/05/11,0.13105262
2016/05/12,0.13377268
2016/05/13,0.13642273
2016/05/16,0.13863277
2016/05/17,0.13790276
2016/05/18,0.13951279
2016/05/19,0.13871277
2016/05/20,0.13471269
2016/05/23,0.13432269
2016/05/24,0.13579272
2016/05/25,0.13632273
2016/05/26,0.13653273
2016/05/27,0.13610272
2016/05/30,0.13931279
2016/05/31,0.13803276
2016/06/01,0.13817276
2016/06/02,0.13749275
2016/06/03,0.13915278
2016/06/04,0.13563271
2016/06/06,0.13942279
2016/06/07,0.14124282
2016/06/08,0.14337287
2016/06/13,0.14530291
2016/06/14,0.14105282
2016/06/15,0.13851277
2016/06/16,0.13804276
2016/06/17,0.13754275
2016/06/20,0.13779276
2016/06/21,0.14192284
2016/06/22,0.14180284
2016/06/23,0.14310286
2016/06/24,0.14924298
2016/06/27,0.1452029
2016/06/28,0.14226285
2016/06/29,0.1451529
2016/06/30,0.15056301
2016/07/01,0.15137303
2016/07/04,0.15540311
2016/07/05,0.15829317
2016/07/06,0.16210324
2016/07/07,0.16178324
2016/07/11,0.16569331
2016/07/12,0.17026341
2016/07/13,0.17062341
2016/07/14,0.16929339
2016/07/15,0.16782336
2016/07/18,0.16876338
2016/07/19,0.16753335
2016/07/20,0.16940339
2016/07/21,0.1702334
2016/07/22,0.17075342
2016/07/25,0.17339347
2016/07/26,0.17162343
2016/07/27,0.16865337
2016/07/28,0.16607332
2016/07/29,0.16556331
2016/08/01,0.16040321
2016/08/02,0.1600732
2016/08/03,0.1597632
2016/08/04,0.15946319
2016/08/05,0.16058321
2016/08/08,0.16175324
2016/08/09,0.16335327
2016/08/10,0.16146323
2016/08/11,0.16447329
2016/08/12,0.16657333
2016/08/15,0.16779336
2016/08/16,0.16778336
2016/08/17,0.17179344
2016/08/18,0.17152343
2016/08/19,0.17678354
2016/08/22,0.18149363
2016/08/23,0.17835357
2016/08/24,0.18063361
2016/08/25,0.17795356
2016/08/26,0.17698354
2016/08/29,0.18028361
2016/08/30,0.17880358
2016/08/31,0.17871357
2016/09/01,0.17651353
2016/09/02,0.1751935
2016/09/05,0.17415348
2016/09/06,0.17286346
2016/09/07,0.17381348
2016/09/08,0.17655353
2016/09/09,0.17972359
2016/09/10,0.18123362
2016/09/12,0.17700354
2016/09/13,0.17377348
2016/09/14,0.16972339
2016/09/19,0.1649933
2016/09/20,0.1649133
2016/09/21,0.16740335
2016/09/22,0.17234345
2016/09/23,0.17605352
2016/09/26,0.17427349
2016/09/29,0.1752235
2016/09/30,0.17586352
2016/10/03,0.17574351
2016/10/04,0.17777356
2016/10/05,0.17825357
2016/10/06,0.17833357
2016/10/07,0.17907358
2016/10/11,0.18083362
2016/10/12,0.1799036
2016/10/13,0.18087362
2016/10/14,0.17966359
2016/10/17,0.18066361
2016/10/18,0.17875358
2016/10/19,0.17720354
2016/10/20,0.1797736
2016/10/21,0.18364367
2016/10/24,0.18622372
2016/10/25,0.18615372
2016/10/26,0.18458369
2016/10/27,0.18236365
2016/10/28,0.17968359
2016/10/31,0.17645353
2016/11/01,0.17567351
2016/11/02,0.17219344
2016/11/03,0.16897338
2016/11/04,0.16929339
2016/11/07,0.17058341
2016/11/08,0.17411348
2016/11/09,0.17279346
2016/11/10,0.16727335
2016/11/11,0.15892318
2016/11/14,0.15281306
2016/11/15,0.14359287
2016/11/16,0.14813296
2016/11/17,0.149863
2016/11/18,0.15152303
2016/11/21,0.149923
2016/11/22,0.15084302
2016/11/23,0.15032301
2016/11/24,0.150113
2016/11/25,0.15037301
2016/11/28,0.14718294
2016/11/29,0.14850297
2016/11/30,0.150143
2016/12/01,0.15050301
2016/12/02,0.14865297
2016/12/05,0.15153303
2016/12/06,0.15341307
2016/12/07,0.15573311
2016/12/08,0.15702314
2016/12/09,0.15964319
2016/12/12,0.1601932
2016/12/13,0.15919318
2016/12/14,0.1600732
2016/12/15,0.16031321
2016/12/16,0.15909318
2016/12/19,0.1602332
2016/12/20,0.16171323
2016/12/21,0.16376328
2016/12/22,0.1652033
2016/12/23,0.16815336
2016/12/26,0.17104342
2016/12/27,0.17181344
2016/12/28,0.17266345
2016/12/29,0.17340347
2016/12/30,0.17427349
2017/01/03,0.17543351
2017/01/04,0.17693354
2017/01/05,0.17443349
2017/01/06,0.17836357
2017/01/09,0.18232365
2017/01/10,0.17885358
2017/01/11,0.17820356
2017/01/12,0.17417348
2017/01/13,0.17211344
2017/01/16,0.17426349
2017/01/17,0.17302346
2017/01/18,0.17388348
2017/01/19,0.17328347
2017/01/20,0.16910338
2017/01/23,0.16706334
2017/01/24,0.16724334
2017/01/25,0.16669333
2017/01/26,0.16749335
2017/02/02,0.16533331
2017/02/03,0.16626333
2017/02/06,0.16701334
2017/02/07,0.16939339
2017/02/08,0.17133343
2017/02/09,0.17045341
2017/02/10,0.17156343
2017/02/13,0.17270345
2017/02/14,0.17106342
2017/02/15,0.16863337
2017/02/16,0.16840337
2017/02/17,0.16791336
2017/02/18,0.16859337
2017/02/20,0.16859337
2017/02/21,0.16897338
2017/02/22,0.17031341
2017/02/23,0.17106342
2017/02/24,0.17065341
2017/03/01,0.17464349
2017/03/02,0.17537351
2017/03/03,0.17858357
2017/03/06,0.17756355
2017/03/07,0.17410348
2017/03/08,0.17104342
2017/03/09,0.1700934
2017/03/10,0.16808336
2017/03/13,0.16689334
2017/03/14,0.16583332
2017/03/15,0.16283326
2017/03/16,0.16450329
2017/03/17,0.16626333
2017/03/20,0.1652133
2017/03/21,0.1652233
2017/03/22,0.1650533
2017/03/23,0.1652133
2017/03/24,0.16611332
2017/03/27,0.16435329
2017/03/28,0.16321326
2017/03/29,0.16632333
2017/03/30,0.16830337
2017/03/31,0.16840337
2017/04/05,0.16952339
2017/04/06,0.17309346
2017/04/07,0.17426349
2017/04/10,0.17553351
2017/04/11,0.17528351
2017/04/12,0.17397348
2017/04/13,0.17140343
2017/04/14,0.17279346
2017/04/17,0.17178344
2017/04/18,0.17336347
2017/04/19,0.17393348
2017/04/20,0.17366347
2017/04/21,0.17306346
2017/04/24,0.17396348
2017/04/25,0.17359347
2017/04/26,0.17440349
2017/04/27,0.17317346
2017/04/28,0.17536351
2017/05/02,0.17442349
2017/05/03,0.17579352
2017/05/04,0.17610352
2017/05/05,0.17344347
2017/05/08,0.17371347
2017/05/09,0.17469349
2017/05/10,0.17464349
2017/05/11,0.17597352
2017/05/12,0.17669353
2017/05/15,0.17812356
2017/05/16,0.17850357
2017/05/17,0.17894358
2017/05/18,0.1752335
2017/05/19,0.17446349
2017/05/22,0.1751435
2017/05/23,0.17701354
2017/05/24,0.17819356
2017/05/25,0.17734355
2017/05/26,0.1797936
2017/05/31,0.17946359
2017/06/01,0.18050361
2017/06/02,0.18151363
2017/06/03,0.18190364
2017/06/05,0.18145363
2017/06/06,0.18295366
2017/06/07,0.18387368
2017/06/08,0.18279366
2017/06/09,0.18268365
2017/06/12,0.18382368
2017/06/13,0.18462369
2017/06/14,0.18615372
2017/06/15,0.18591372
2017/06/16,0.18636373
2017/06/19,0.18630373
2017/06/20,0.1847637
2017/06/21,0.18323366
2017/06/22,0.18143363
2017/06/23,0.18130363
2017/06/26,0.18208364
2017/06/27,0.18352367
2017/06/28,0.18324366
2017/06/29,0.18195364
2017/06/30,0.18067361
2017/07/03,0.1800836
2017/07/04,0.18044361
2017/07/05,0.17973359
2017/07/06,0.17870357
2017/07/07,0.17648353
2017/07/10,0.17557351
2017/07/11,0.17786356
2017/07/12,0.17873357
2017/07/13,0.18040361
2017/07/14,0.18197364
2017/07/17,0.18407368
2017/07/18,0.1851937
2017/07/19,0.18767375
2017/07/20,0.18871377
2017/07/21,0.18963379
2017/07/24,0.18862377
2017/07/25,0.18818376
2017/07/26,0.18848377
2017/07/27,0.18831377
2017/07/28,0.18919378
2017/07/31,0.18860377
2017/08/01,0.18923378
2017/08/02,0.1899438
2017/08/03,0.19082382
2017/08/04,0.19187384
2017/08/07,0.19151383
2017/08/08,0.19133383
2017/08/09,0.18972379
2017/08/10,0.18878378
2017/08/11,0.18768375
2017/08/14,0.18755375
2017/08/15,0.18824376
2017/08/16,0.19037381
2017/08/17,0.19044381
2017/08/18,0.19033381
2017/08/21,0.19167383
2017/08/22,0.19189384
2017/08/23,0.19228385
2017/08/24,0.19285386
2017/08/25,0.19436389
2017/08/28,0.19414388
2017/08/29,0.1948939
2017/08/30,0.1948139
2017/08/31,0.19727395
2017/09/01,0.19957399
2017/09/04,0.19915398
2017/09/05,0.19876398
2017/09/06,0.20117402
2017/09/07,0.20228405
2017/09/08,0.20288406
2017/09/11,0.20413408
2017/09/12,0.20318406
2017/09/13,0.20265405
2017/09/14,0.20381408
2017/09/15,0.20347407
2017/09/18,0.20455409
2017/09/19,0.20471409
2017/09/20,0.20437409
2017/09/21,0.20341407
2017/09/22,0.20278406
2017/09/25,0.20354407
2017/09/26,0.20341407
2017/09/27,0.20309406
2017/09/28,0.20288406
2017/09/29,0.20324406
2017/09/30,0.20213404
2017/10/02,0.20536411
2017/10/03,0.20673413
2017/10/05,0.20670413
2017/10/06,0.20610412
2017/10/11,0.2049241
2017/10/12,0.2047941
2017/10/13,0.20530411
2017/10/16,0.20528411
2017/10/17,0.20625413
2017/10/18,0.20629413
2017/10/19,0.20752415
2017/10/20,0.20777416
2017/10/23,0.20694414
2017/10/24,0.20663413
2017/10/25,0.20540411
2017/10/26,0.20351407
2017/10/27,0.20215404
2017/10/30,0.20284406
2017/10/31,0.20397408
2017/11/01,0.20591412
2017/11/02,0.20531411
2017/11/03,0.20594412
2017/11/06,0.20378408
2017/11/07,0.20154403
2017/11/08,0.19876398
2017/11/09,0.19654393
2017/11/10,0.19473389
2017/11/13,0.19415388
2017/11/14,0.19347387
2017/11/15,0.19129383
2017/11/16,0.19301386
2017/11/17,0.1950039
2017/11/20,0.19628393
2017/11/21,0.19638393
2017/11/22,0.19737395
2017/11/23,0.19826397
2017/11/24,0.19890398
2017/11/27,0.19947399
2017/11/28,0.19972399
2017/11/29,0.20043401
2017/11/30,0.19958399
2017/12/01,0.19946399
2017/12/04,0.20065401
2017/12/05,0.199804
2017/12/06,0.20035401
2017/12/07,0.19945399
2017/12/08,0.20031401
2017/12/11,0.20043401
2017/12/12,0.20088402
2017/12/13,0.20077402
2017/12/14,0.20127403
2017/12/15,0.20163403
2017/12/18,0.20231405
2017/12/19,0.20320406
2017/12/20,0.20296406
2017/12/21,0.20295406
2017/12/22,0.20173403
2017/12/25,0.20203404
2017/12/26,0.20162403
2017/12/27,0.20241405
2017/12/28,0.20217404
2017/12/29,0.20251405
2018/01/02,0.20050401
2018/01/03,0.20163403
2018/01/04,0.20442409
2018/01/05,0.20647413
2018/01/08,0.20655413
2018/01/09,0.20606412
2018/01/10,0.20558411
2018/01/11,0.20409408
2018/01/12,0.20601412
2018/01/15,0.20694414
2018/01/16,0.20741415
2018/01/17,0.20807416
2018/01/18,0.20802416
2018/01/19,0.20597412
2018/01/22,0.2048341
2018/01/23,0.20457409
2018/01/24,0.20431409
2018/01/25,0.20288406
2018/01/26,0.20403408
2018/01/29,0.20393408
2018/01/30,0.20259405
2018/01/31,0.20102402
2018/02/01,0.20106402
2018/02/02,0.20075402
2018/02/05,0.19794396
2018/02/06,0.19413388
2018/02/07,0.19229385
2018/02/08,0.19248385
2018/02/09,0.18541371
2018/02/12,0.1800736
2018/02/13,0.17940359
2018/02/14,0.17716354
2018/02/21,0.18212364
2018/02/22,0.18179364
2018/02/23,0.18135363
2018/02/26,0.18238365
2018/02/27,0.18413368
2018/03/01,0.18303366
2018/03/02,0.17969359
2018/03/05,0.1798136
2018/03/06,0.18133363
2018/03/07,0.18146363
2018/03/08,0.17924358
2018/03/09,0.18090362
2018/03/12,0.18122362
2018/03/13,0.18061361
2018/03/14,0.1801436
2018/03/15,0.17927359
2018/03/16,0.17921358
2018/03/19,0.17772355
2018/03/20,0.1750435
2018/03/21,0.17415348
2018/03/22,0.17360347
2018/03/23,0.17309346
2018/03/26,0.17235345
2018/03/27,0.17213344
2018/03/28,0.17319346
2018/03/29,0.17327347
2018/03/30,0.17272345
2018/03/31,0.17255345
2018/04/02,0.17248345
2018/04/03,0.17374347
2018/04/09,0.17751355
2018/04/10,0.17630353
2018/04/11,0.17660353
2018/04/12,0.17814356
2018/04/13,0.18056361
2018/04/16,0.18308366
2018/04/17,0.18166363
2018/04/18,0.18210364
2018/04/19,0.18079362
2018/04/20,0.17922358
2018/04/23,0.17831357
2018/04/24,0.17755355
2018/04/25,0.17561351
2018/04/26,0.17463349
2018/04/27,0.17329347
2018/04/30,0.17157343
2018/05/02,0.17253345
2018/05/03,0.16915338
2018/05/04,0.16658333
2018/05/07,0.16716334
2018/05/08,0.16672333
2018/05/09,0.16744335
2018/05/10,0.16691334
2018/05/11,0.16657333
2018/05/14,0.16819336
2018/05/15,0.16899338
2018/05/16,0.16774335
2018/05/17,0.16842337
2018/05/18,0.16697334
2018/05/21,0.16827337
2018/05/22,0.16609332
2018/05/23,0.16708334
2018/05/24,0.16785336
2018/05/25,0.16841337
2018/05/28,0.16824336
2018/05/29,0.16808336
2018/05/30,0.16824336
2018/05/31,0.16746335
2018/06/01,0.16377328
2018/06/04,0.16217324
2018/06/05,0.16339327
2018/06/06,0.16172323
2018/06/07,0.16185324
2018/06/08,0.16214324
2018/06/11,0.16139323
2018/06/12,0.16319326
2018/06/13,0.16286326
2018/06/14,0.16352327
2018/06/15,0.16474329
2018/06/19,0.1648133
2018/06/20,0.16218324
2018/06/21,0.16708334
2018/06/22,0.16630333
2018/06/25,0.16974339
2018/06/26,0.16715334
2018/06/27,0.16710334
2018/06/28,0.16711334
2018/06/29,0.1651733
2018/07/02,0.16364327
2018/07/03,0.1650633
2018/07/04,0.16422328
2018/07/05,0.16556331
2018/07/06,0.16669333
2018/07/09,0.16695334
2018/07/10,0.16953339
2018/07/11,0.17063341
2018/07/12,0.17140343
2018/07/13,0.17293346
2018/07/16,0.17450349
2018/07/17,0.17273345
2018/07/18,0.17406348
2018/07/19,0.17542351
2018/07/20,0.17710354
2018/07/23,0.17622352
2018/07/24,0.17812356
2018/07/25,0.17712354
2018/07/26,0.17778356
2018/07/27,0.1799636
2018/07/30,0.18112362
2018/07/31,0.18026361
2018/08/01,0.18120362
2018/08/02,0.18055361
2018/08/03,0.18080362
2018/08/06,0.1799836
2018/08/07,0.18078362
2018/08/08,0.18048361
2018/08/09,0.1798936
2018/08/10,0.17951359
2018/08/13,0.17694354
2018/08/14,0.17441349
2018/08/15,0.17459349
2018/08/16,0.17419348
2018/08/17,0.17529351
2018/08/20,0.1752435
2018/08/21,0.17525351
2018/08/22,0.17641353
2018/08/23,0.17877358
2018/08/24,0.17873357
2018/08/27,0.17877358
2018/08/28,0.17858357
2018/08/29,0.17819356
2018/08/30,0.17720354
2018/08/31,0.17585352
2018/09/03,0.17469349
2018/09/04,0.17448349
2018/09/05,0.17321346
2018/09/06,0.17168343
2018/09/07,0.17194344
2018/09/10,0.17322346
2018/09/11,0.17249345
2018/09/12,0.17274345
2018/09/13,0.17414348
2018/09/14,0.1752235
2018/09/17,0.17700354
2018/09/18,0.17739355
2018/09/19,0.17699354
2018/09/20,0.17745355
2018/09/21,0.17762355
2018/09/25,0.17730355
2018/09/26,0.17772355
2018/09/27,0.17691354
2018/09/28,0.17763355
2018/10/01,0.17800356
2018/10/02,0.18032361
2018/10/03,0.18096362
2018/10/04,0.1798736
2018/10/05,0.17656353
2018/10/08,0.17556351
2018/10/09,0.1747535
2018/10/11,0.17235345
2018/10/12,0.17131343
2018/10/15,0.17202344
2018/10/16,0.17249345
2018/10/17,0.17203344
2018/10/18,0.17270345
2018/10/19,0.17028341
2018/10/22,0.16781336
2018/10/23,0.16701334
2018/10/24,0.16563331
2018/10/25,0.16424328
2018/10/26,0.16306326
2018/10/29,0.16286326
2018/10/30,0.16042321
2018/10/31,0.16046321
2018/11/01,0.1600332
2018/11/02,0.1600032
2018/11/05,0.16054321
2018/11/06,0.16140323
2018/11/07,0.16213324
2018/11/08,0.16251325
2018/11/09,0.16177324
2018/11/12,0.16110322
2018/11/13,0.15793316
2018/11/14,0.15625313
2018/11/15,0.15152303
2018/11/16,0.14948299
2018/11/19,0.14899298
2018/11/20,0.14579292
2018/11/21,0.14428289
2018/11/22,0.1451929
2018/11/23,0.14471289
2018/11/26,0.14444289
2018/11/27,0.14310286
2018/11/28,0.14119282
2018/11/29,0.14470289
2018/11/30,0.1452429
2018/12/03,0.14773295
2018/12/04,0.14897298
2018/12/05,0.14877298
2018/12/06,0.14597292
2018/12/07,0.14545291
2018/12/10,0.1449229
2018/12/11,0.1447529
2018/12/12,0.14685294
2018/12/13,0.14887298
2018/12/14,0.14883298
2018/12/17,0.14710294
2018/12/18,0.1450829
2018/12/19,0.14268285
2018/12/20,0.1400228
2018/12/21,0.13591272
2018/12/22,0.13649273
2018/12/24,0.1348627
2018/12/25,0.13464269
2018/12/26,0.13461269
2018/12/27,0.13250265
2018/12/28,0.13280266
2019/01/02,0.13393268
2019/01/03,0.13624272
2019/01/04,0.13891278
2019/01/07,0.1449329
2019/01/08,0.149773
2019/01/09,0.15277306
2019/01/10,0.15436309
2019/01/11,0.1549931
2019/01/14,0.15612312
2019/01/15,0.15640313
2019/01/16,0.1598732
2019/01/17,0.16131323
2019/01/18,0.16259325
2019/01/19,0.16267325
2019/01/21,0.16527331
2019/01/22,0.16631333
2019/01/23,0.16712334
2019/01/24,0.16962339
2019/01/25,0.17119342
2019/01/28,0.17126343
2019/01/29,0.17151343
2019/01/30,0.17072341
2019/01/31,0.17681354
2019/02/01,0.17920358
2019/02/11,0.1801836
2019/02/12,0.18149363
2019/02/13,0.18421368
2019/02/14,0.18397368
2019/02/15,0.1852437
2019/02/18,0.1851337
2019/02/19,0.18636373
2019/02/20,0.18668373
2019/02/21,0.18737375
2019/02/22,0.18754375
2019/02/23,0.18760375
2019/02/25,0.18902378
2019/02/26,0.18920378
2019/02/27,0.19095382
2019/03/04,0.19196384
2019/03/05,0.19076382
2019/03/06,0.19113382
2019/03/07,0.19099382
2019/03/08,0.18811376
2019/03/11,0.19034381
2019/03/12,0.19424388
2019/03/13,0.19670393
2019/03/14,0.19721394
2019/03/15,0.19910398
2019/03/18,0.20105402
2019/03/19,0.20258405
2019/03/20,0.20269405
2019/03/21,0.20545411
2019/03/22,0.20568411
2019/03/25,0.20345407
2019/03/26,0.2048741
2019/03/27,0.20582412
2019/03/28,0.20394408
2019/03/29,0.20550411
